#format table ## [Custom WaveView] saved 23:19:55 Tue Aug 04 2026
TIME ,v(rx_ctle_p,rx_ctle_n) 
 1.29790E-009 , 2.22440E-001 
 1.30170E-009 , 2.19490E-001 
 1.30760E-009 , 2.15360E-001 
 1.31100E-009 , 2.13280E-001 
 1.31380E-009 , 2.11690E-001 
 1.31450E-009 , 2.11320E-001 
 1.31460E-009 , 2.11230E-001 
 1.31480E-009 , 2.11060E-001 
 1.31530E-009 , 2.10790E-001 
 1.31540E-009 , 2.10700E-001 
 1.31550E-009 , 2.10650E-001 
 1.31560E-009 , 2.10570E-001 
 1.31580E-009 , 2.10450E-001 
 1.31650E-009 , 2.10210E-001 
 1.31870E-009 , 2.09670E-001 
 1.32100E-009 , 2.07440E-001 
 1.32420E-009 , 1.98300E-001 
 1.32470E-009 , 1.96410E-001 
 1.32560E-009 , 1.91730E-001 
 1.32800E-009 , 1.76610E-001 
 1.33110E-009 , 1.52210E-001 
 1.33160E-009 , 1.47100E-001 
 1.33300E-009 , 1.33540E-001 
 1.33630E-009 , 9.99890E-002 
 1.33790E-009 , 8.32130E-002 
 1.33850E-009 , 7.66060E-002 
 1.34030E-009 , 5.79710E-002 
 1.34440E-009 , 1.57800E-002 
 1.34570E-009 , 2.84430E-003 
 1.34780E-009 ,-1.65860E-002 
 1.34940E-009 ,-3.08340E-002 
 1.35260E-009 ,-5.80420E-002 
 1.35450E-009 ,-7.26100E-002 
 1.35520E-009 ,-7.81390E-002 
 1.35720E-009 ,-9.21020E-002 
 1.36140E-009 ,-1.19570E-001 
 1.36330E-009 ,-1.30370E-001 
 1.36620E-009 ,-1.45480E-001 
 1.36850E-009 ,-1.56470E-001 
 1.37300E-009 ,-1.76200E-001 
 1.37450E-009 ,-1.81840E-001 
 1.37600E-009 ,-1.87300E-001 
 1.37650E-009 ,-1.89050E-001 
 1.37700E-009 ,-1.90790E-001 
 1.37770E-009 ,-1.93520E-001 
 1.37850E-009 ,-1.96210E-001 
 1.37980E-009 ,-2.00580E-001 
 1.38320E-009 ,-2.11200E-001 
 1.38940E-009 ,-2.26280E-001 
 1.39160E-009 ,-2.30510E-001 
 1.39230E-009 ,-2.31680E-001 
 1.39390E-009 ,-2.34390E-001 
 1.39770E-009 ,-2.39510E-001 
 1.40000E-009 ,-2.42060E-001 
 1.40010E-009 ,-2.42130E-001 
 1.40020E-009 ,-2.42270E-001 
 1.40070E-009 ,-2.42670E-001 
 1.40120E-009 ,-2.43090E-001 
 1.40230E-009 ,-2.43850E-001 
 1.40340E-009 ,-2.44420E-001 
 1.40430E-009 ,-2.44900E-001 
 1.40610E-009 ,-2.45780E-001 
 1.41130E-009 ,-2.48170E-001 
 1.41210E-009 ,-2.48570E-001 
 1.41240E-009 ,-2.48740E-001 
 1.41350E-009 ,-2.49310E-001 
 1.41670E-009 ,-2.51410E-001 
 1.41970E-009 ,-2.53600E-001 
 1.42190E-009 ,-2.55310E-001 
 1.42250E-009 ,-2.55770E-001 
 1.42330E-009 ,-2.56360E-001 
 1.42530E-009 ,-2.58050E-001 
 1.42680E-009 ,-2.59550E-001 
 1.42920E-009 ,-2.62000E-001 
 1.43000E-009 ,-2.62790E-001 
 1.43010E-009 ,-2.62840E-001 
 1.43040E-009 ,-2.63200E-001 
 1.43070E-009 ,-2.63540E-001 
 1.43160E-009 ,-2.64490E-001 
 1.43200E-009 ,-2.64840E-001 
 1.43310E-009 ,-2.65790E-001 
 1.43550E-009 ,-2.67600E-001 
 1.44000E-009 ,-2.70980E-001 
 1.44140E-009 ,-2.72300E-001 
 1.44200E-009 ,-2.72860E-001 
 1.44320E-009 ,-2.74110E-001 
 1.44640E-009 ,-2.77700E-001 
 1.45020E-009 ,-2.82550E-001 
 1.45070E-009 ,-2.83170E-001 
 1.45120E-009 ,-2.83790E-001 
 1.45200E-009 ,-2.84760E-001 
 1.45320E-009 ,-2.86300E-001 
 1.45570E-009 ,-2.89300E-001 
 1.46000E-009 ,-2.93670E-001 
 1.46060E-009 ,-2.94200E-001 
 1.46200E-009 ,-2.95430E-001 
 1.46660E-009 ,-2.98560E-001 
 1.46880E-009 ,-2.99690E-001 
 1.46960E-009 ,-3.00060E-001 
 1.47110E-009 ,-3.00620E-001 
 1.47460E-009 ,-3.01580E-001 
 1.48050E-009 ,-3.02080E-001 
 1.48150E-009 ,-3.02020E-001 
 1.48320E-009 ,-3.01870E-001 
 1.48790E-009 ,-3.01010E-001 
 1.49120E-009 ,-3.00110E-001 
 1.49170E-009 ,-2.99960E-001 
 1.49220E-009 ,-2.99800E-001 
 1.49300E-009 ,-2.99530E-001 
 1.49410E-009 ,-2.99110E-001 
 1.49460E-009 ,-2.98930E-001 
 1.49510E-009 ,-2.98750E-001 
 1.49560E-009 ,-2.98560E-001 
 1.49610E-009 ,-2.98370E-001 
 1.49660E-009 ,-2.98180E-001 
 1.49710E-009 ,-2.97980E-001 
 1.49760E-009 ,-2.97790E-001 
 1.49800E-009 ,-2.97580E-001 
 1.49880E-009 ,-2.97260E-001 
 1.50000E-009 ,-2.96760E-001 
 1.50050E-009 ,-2.96540E-001 
 1.50100E-009 ,-2.96330E-001 
 1.50180E-009 ,-2.95980E-001 
 1.50260E-009 ,-2.95610E-001 
 1.50430E-009 ,-2.94840E-001 
 1.50630E-009 ,-2.93920E-001 
 1.50980E-009 ,-2.91600E-001 
 1.51650E-009 ,-2.84000E-001 
 1.52250E-009 ,-2.74500E-001 
 1.52730E-009 ,-2.65350E-001 
 1.53110E-009 ,-2.58280E-001 
 1.53220E-009 ,-2.56180E-001 
 1.53400E-009 ,-2.52890E-001 
 1.53850E-009 ,-2.44920E-001 
 1.54200E-009 ,-2.39160E-001 
 1.54690E-009 ,-2.32200E-001 
 1.55180E-009 ,-2.25800E-001 
 1.55620E-009 ,-2.20930E-001 
 1.56050E-009 ,-2.16470E-001 
 1.56100E-009 ,-2.16000E-001 
 1.56150E-009 ,-2.15540E-001 
 1.56230E-009 ,-2.14830E-001 
 1.56450E-009 ,-2.12930E-001 
 1.56490E-009 ,-2.12470E-001 
 1.56540E-009 ,-2.12050E-001 
 1.56560E-009 ,-2.11920E-001 
 1.56580E-009 ,-2.11720E-001 
 1.56620E-009 ,-2.11410E-001 
 1.56760E-009 ,-2.10700E-001 
 1.56950E-009 ,-2.09340E-001 
 1.57280E-009 ,-2.02630E-001 
 1.57520E-009 ,-1.93160E-001 
 1.57570E-009 ,-1.90320E-001 
 1.57690E-009 ,-1.83530E-001 
 1.57960E-009 ,-1.63600E-001 
 1.58300E-009 ,-1.33450E-001 
 1.58540E-009 ,-1.08310E-001 
 1.58720E-009 ,-8.91410E-002 
 1.59080E-009 ,-5.07290E-002 
 1.59410E-009 ,-1.65020E-002 
 1.59650E-009 , 7.75440E-003 
 1.59960E-009 , 3.70100E-002 
 1.59980E-009 , 3.88190E-002 
 1.60000E-009 , 4.06210E-002 
 1.60010E-009 , 4.12210E-002 
 1.60020E-009 , 4.21320E-002 
 1.60030E-009 , 4.35750E-002 
 1.60070E-009 , 4.71650E-002 
 1.60200E-009 , 5.83990E-002 
 1.60490E-009 , 8.28580E-002 
 1.60840E-009 , 1.09860E-001 
 1.60900E-009 , 1.14050E-001 
 1.61060E-009 , 1.25120E-001 
 1.61260E-009 , 1.38310E-001 
 1.61450E-009 , 1.49540E-001 
 1.61710E-009 , 1.61780E-001 
 1.61820E-009 , 1.64450E-001 
 1.61900E-009 , 1.65250E-001 
 1.61990E-009 , 1.65780E-001 
 1.62150E-009 , 1.66810E-001 
 1.62380E-009 , 1.70370E-001 
 1.62500E-009 , 1.73250E-001 
 1.62550E-009 , 1.74410E-001 
 1.62590E-009 , 1.75370E-001 
 1.62600E-009 , 1.75630E-001 
 1.62610E-009 , 1.76020E-001 
 1.62630E-009 , 1.76370E-001 
 1.62650E-009 , 1.76990E-001 
 1.62730E-009 , 1.79160E-001 
 1.62890E-009 , 1.83740E-001 
 1.63000E-009 , 1.86510E-001 
 1.63010E-009 , 1.86680E-001 
 1.63020E-009 , 1.86910E-001 
 1.63050E-009 , 1.87550E-001 
 1.63090E-009 , 1.88430E-001 
 1.63230E-009 , 1.90520E-001 
 1.63420E-009 , 1.91140E-001 
 1.63630E-009 , 1.88340E-001 
 1.63880E-009 , 1.80150E-001 
 1.64060E-009 , 1.71160E-001 
 1.64110E-009 , 1.68320E-001 
 1.64230E-009 , 1.60600E-001 
 1.64480E-009 , 1.41410E-001 
 1.64840E-009 , 1.10170E-001 
 1.64910E-009 , 1.04210E-001 
 1.65050E-009 , 9.06550E-002 
 1.65470E-009 , 5.06390E-002 
 1.65630E-009 , 3.66780E-002 
 1.65690E-009 , 3.11730E-002 
 1.65810E-009 , 2.01010E-002 
 1.66120E-009 ,-6.39380E-003 
 1.66500E-009 ,-3.65570E-002 
 1.66580E-009 ,-4.22290E-002 
 1.66740E-009 ,-5.29980E-002 
 1.67120E-009 ,-7.76610E-002 
 1.67380E-009 ,-9.28940E-002 
 1.67480E-009 ,-9.78700E-002 
 1.67690E-009 ,-1.08750E-001 
 1.68130E-009 ,-1.28970E-001 
 1.68360E-009 ,-1.38300E-001 
 1.68570E-009 ,-1.46360E-001 
 1.68730E-009 ,-1.52310E-001 
 1.68950E-009 ,-1.60080E-001 
 1.68990E-009 ,-1.61740E-001 
 1.69040E-009 ,-1.63420E-001 
 1.69060E-009 ,-1.63870E-001 
 1.69080E-009 ,-1.64610E-001 
 1.69120E-009 ,-1.66060E-001 
 1.69260E-009 ,-1.70850E-001 
 1.69450E-009 ,-1.77460E-001 
 1.69720E-009 ,-1.83870E-001 
 1.70010E-009 ,-1.85390E-001 
 1.70360E-009 ,-1.78370E-001 
 1.70510E-009 ,-1.72290E-001 
 1.70570E-009 ,-1.69210E-001 
 1.70690E-009 ,-1.62540E-001 
 1.70950E-009 ,-1.45060E-001 
 1.71290E-009 ,-1.17790E-001 
 1.71350E-009 ,-1.12440E-001 
 1.71530E-009 ,-9.64900E-002 
 1.71960E-009 ,-5.70470E-002 
 1.72070E-009 ,-4.66340E-002 
 1.72250E-009 ,-3.03610E-002 
 1.72450E-009 ,-1.30470E-002 
 1.72830E-009 , 1.86610E-002 
 1.72950E-009 , 2.83240E-002 
 1.73140E-009 , 4.28570E-002 
 1.73380E-009 , 6.00970E-002 
 1.73830E-009 , 8.93120E-002 
 1.73920E-009 , 9.48050E-002 
 1.74180E-009 , 1.09750E-001 
 1.74800E-009 , 1.41950E-001 
 1.74900E-009 , 1.46380E-001 
 1.75000E-009 , 1.50730E-001 
 1.75010E-009 , 1.51250E-001 
 1.75040E-009 , 1.52460E-001 
 1.75100E-009 , 1.54900E-001 
 1.75120E-009 , 1.55740E-001 
 1.75140E-009 , 1.56680E-001 
 1.75190E-009 , 1.58610E-001 
 1.75330E-009 , 1.64880E-001 
 1.75490E-009 , 1.71690E-001 
 1.75710E-009 , 1.78420E-001 
 1.75950E-009 , 1.81580E-001 
 1.76250E-009 , 1.77360E-001 
 1.76370E-009 , 1.73120E-001 
 1.76410E-009 , 1.70900E-001 
 1.76510E-009 , 1.65990E-001 
 1.76700E-009 , 1.53600E-001 
 1.77010E-009 , 1.28460E-001 
 1.77050E-009 , 1.24560E-001 
 1.77120E-009 , 1.18060E-001 
 1.77240E-009 , 1.05860E-001 
 1.77460E-009 , 8.34350E-002 
 1.77730E-009 , 5.47360E-002 
 1.77990E-009 , 2.82030E-002 
 1.78190E-009 , 8.45100E-003 
 1.78520E-009 ,-2.36330E-002 
 1.78610E-009 ,-3.22980E-002 
 1.78880E-009 ,-5.60470E-002 
 1.79390E-009 ,-9.76500E-002 
 1.79700E-009 ,-1.18190E-001 
 1.79930E-009 ,-1.33370E-001 
 1.80000E-009 ,-1.37530E-001 
 1.80010E-009 ,-1.37940E-001 
 1.80020E-009 ,-1.38440E-001 
 1.80040E-009 ,-1.39760E-001 
 1.80070E-009 ,-1.42000E-001 
 1.80190E-009 ,-1.48840E-001 
 1.80270E-009 ,-1.53360E-001 
 1.80390E-009 ,-1.59630E-001 
 1.80490E-009 ,-1.64630E-001 
 1.80670E-009 ,-1.73780E-001 
 1.81090E-009 ,-1.92650E-001 
 1.81250E-009 ,-1.99290E-001 
 1.81300E-009 ,-2.01110E-001 
 1.81390E-009 ,-2.04940E-001 
 1.81700E-009 ,-2.16750E-001 
 1.81740E-009 ,-2.18150E-001 
 1.81790E-009 ,-2.19930E-001 
 1.81840E-009 ,-2.21690E-001 
 1.81890E-009 ,-2.23490E-001 
 1.81960E-009 ,-2.25950E-001 
 1.82070E-009 ,-2.29900E-001 
 1.82300E-009 ,-2.37910E-001 
 1.82490E-009 ,-2.43790E-001 
 1.82700E-009 ,-2.49900E-001 
 1.82940E-009 ,-2.55750E-001 
 1.83000E-009 ,-2.56890E-001 
 1.83010E-009 ,-2.57000E-001 
 1.83030E-009 ,-2.57560E-001 
 1.83060E-009 ,-2.58170E-001 
 1.83160E-009 ,-2.59910E-001 
 1.83300E-009 ,-2.62310E-001 
 1.83440E-009 ,-2.64340E-001 
 1.83580E-009 ,-2.66320E-001 
 1.83830E-009 ,-2.70040E-001 
 1.84150E-009 ,-2.74870E-001 
 1.84380E-009 ,-2.78090E-001 
 1.84420E-009 ,-2.78740E-001 
 1.84540E-009 ,-2.80290E-001 
 1.84900E-009 ,-2.84970E-001 
 1.85350E-009 ,-2.89690E-001 
 1.85410E-009 ,-2.90170E-001 
 1.85540E-009 ,-2.91190E-001 
 1.85930E-009 ,-2.93780E-001 
 1.86330E-009 ,-2.95670E-001 
 1.86420E-009 ,-2.95980E-001 
 1.86570E-009 ,-2.96430E-001 
 1.86960E-009 ,-2.97250E-001 
 1.87300E-009 ,-2.97530E-001 
 1.87400E-009 ,-2.97540E-001 
 1.87500E-009 ,-2.97520E-001 
 1.87540E-009 ,-2.97500E-001 
 1.87620E-009 ,-2.97450E-001 
 1.87780E-009 ,-2.97360E-001 
 1.87910E-009 ,-2.97260E-001 
 1.88130E-009 ,-2.96820E-001 
 1.88770E-009 ,-2.92700E-001 
 1.89490E-009 ,-2.83500E-001 
 1.89650E-009 ,-2.80820E-001 
 1.89910E-009 ,-2.76140E-001 
 1.90130E-009 ,-2.71940E-001 
 1.90580E-009 ,-2.63470E-001 
 1.90630E-009 ,-2.62560E-001 
 1.90700E-009 ,-2.61110E-001 
 1.90940E-009 ,-2.56540E-001 
 1.91410E-009 ,-2.48190E-001 
 1.91600E-009 ,-2.44880E-001 
 1.91910E-009 ,-2.40030E-001 
 1.92270E-009 ,-2.34680E-001 
 1.92580E-009 ,-2.30420E-001 
 1.93070E-009 ,-2.24690E-001 
 1.93550E-009 ,-2.19450E-001 
 1.93800E-009 ,-2.17130E-001 
 1.94040E-009 ,-2.14910E-001 
 1.94090E-009 ,-2.14420E-001 
 1.94140E-009 ,-2.14030E-001 
 1.94150E-009 ,-2.13910E-001 
 1.94160E-009 ,-2.13810E-001 
 1.94170E-009 ,-2.13670E-001 
 1.94220E-009 ,-2.13310E-001 
 1.94370E-009 ,-2.12580E-001 
 1.94560E-009 ,-2.11110E-001 
 1.94870E-009 ,-2.03840E-001 
 1.95020E-009 ,-1.97370E-001 
 1.95070E-009 ,-1.94590E-001 
 1.95160E-009 ,-1.88990E-001 
 1.95360E-009 ,-1.73990E-001 
 1.95700E-009 ,-1.41650E-001 
 1.95910E-009 ,-1.17620E-001 
 1.96060E-009 ,-9.98300E-002 
 1.96390E-009 ,-5.99890E-002 
 1.96650E-009 ,-2.83550E-002 
 1.96850E-009 ,-4.20660E-003 
 1.97170E-009 , 3.22100E-002 
 1.97260E-009 , 4.17370E-002 
 1.97520E-009 , 6.96440E-002 
 1.98050E-009 , 1.18630E-001 
 1.98160E-009 , 1.27680E-001 
 1.98420E-009 , 1.47860E-001 
 1.98930E-009 , 1.82460E-001 
 1.99050E-009 , 1.89580E-001 
 1.99320E-009 , 2.04330E-001 
 1.99900E-009 , 2.31640E-001 
 1.99950E-009 , 2.33610E-001 
 2.00000E-009 , 2.35560E-001 
 2.00010E-009 , 2.35980E-001 
 2.00030E-009 , 2.36700E-001 
 2.00050E-009 , 2.37670E-001 
 2.00100E-009 , 2.39560E-001 
 2.00170E-009 , 2.42480E-001 
 2.00250E-009 , 2.45420E-001 
 2.00370E-009 , 2.50120E-001 
 2.00780E-009 , 2.63210E-001 
 2.00910E-009 , 2.66900E-001 
 2.01000E-009 , 2.69030E-001 
 2.01060E-009 , 2.70440E-001 
 2.01250E-009 , 2.74140E-001 
 2.01430E-009 , 2.76360E-001 
 2.01560E-009 , 2.76500E-001 
 2.01600E-009 , 2.76030E-001 
 2.01660E-009 , 2.74950E-001 
 2.01780E-009 , 2.71450E-001 
 2.02000E-009 , 2.63540E-001 
 2.02190E-009 , 2.56750E-001 
 2.02500E-009 , 2.48790E-001 
 2.02640E-009 , 2.46240E-001 
 2.02730E-009 , 2.45080E-001 
 2.02800E-009 , 2.44400E-001 
 2.02960E-009 , 2.43230E-001 
 2.03000E-009 , 2.42930E-001 
 2.03010E-009 , 2.42810E-001 
 2.03030E-009 , 2.42640E-001 
 2.03060E-009 , 2.42380E-001 
 2.03140E-009 , 2.41670E-001 
 2.03310E-009 , 2.40260E-001 
 2.03510E-009 , 2.38780E-001 
 2.03610E-009 , 2.37970E-001 
 2.03750E-009 , 2.36970E-001 
 2.03880E-009 , 2.36100E-001 
 2.04110E-009 , 2.34550E-001 
 2.04590E-009 , 2.31890E-001 
 2.04660E-009 , 2.31630E-001 
 2.04810E-009 , 2.31250E-001 
 2.05100E-009 , 2.31150E-001 
 2.05470E-009 , 2.31820E-001 
 2.05570E-009 , 2.32130E-001 
 2.05610E-009 , 2.32270E-001 
 2.05730E-009 , 2.32740E-001 
 2.06010E-009 , 2.34040E-001 
 2.06540E-009 , 2.37090E-001 
 2.06620E-009 , 2.37560E-001 
 2.06770E-009 , 2.38550E-001 
 2.07170E-009 , 2.41200E-001 
 2.07420E-009 , 2.42850E-001 
 2.07470E-009 , 2.43170E-001 
 2.07520E-009 , 2.43480E-001 
 2.07600E-009 , 2.43980E-001 
 2.07810E-009 , 2.45300E-001 
 2.08210E-009 , 2.47670E-001 
 2.08400E-009 , 2.48730E-001 
 2.08500E-009 , 2.49250E-001 
 2.08590E-009 , 2.49770E-001 
 2.08750E-009 , 2.50560E-001 
 2.09060E-009 , 2.52060E-001 
 2.09380E-009 , 2.53480E-001 
 2.09470E-009 , 2.53890E-001 
 2.09570E-009 , 2.54300E-001 
 2.09730E-009 , 2.54910E-001 
 2.10230E-009 , 2.56730E-001 
 2.10450E-009 , 2.57470E-001 
 2.10500E-009 , 2.57630E-001 
 2.10550E-009 , 2.57780E-001 
 2.10600E-009 , 2.57930E-001 
 2.10640E-009 , 2.58080E-001 
 2.10720E-009 , 2.58320E-001 
 2.10970E-009 , 2.59050E-001 
 2.11520E-009 , 2.60610E-001 
 2.11570E-009 , 2.60750E-001 
 2.11620E-009 , 2.60880E-001 
 2.11700E-009 , 2.61080E-001 
 2.11820E-009 , 2.61390E-001 
 2.11870E-009 , 2.61520E-001 
 2.11910E-009 , 2.61640E-001 
 2.11960E-009 , 2.61770E-001 
 2.12010E-009 , 2.61890E-001 
 2.12060E-009 , 2.62010E-001 
 2.12110E-009 , 2.62140E-001 
 2.12160E-009 , 2.62260E-001 
 2.12210E-009 , 2.62380E-001 
 2.12290E-009 , 2.62570E-001 
 2.12400E-009 , 2.62850E-001 
 2.12450E-009 , 2.62960E-001 
 2.12500E-009 , 2.63070E-001 
 2.12580E-009 , 2.63250E-001 
 2.12660E-009 , 2.63420E-001 
 2.12840E-009 , 2.63850E-001 
 2.13030E-009 , 2.64230E-001 
 2.13380E-009 , 2.64240E-001 
 2.14050E-009 , 2.61160E-001 
 2.14650E-009 , 2.55580E-001 
 2.14770E-009 , 2.54090E-001 
 2.15030E-009 , 2.50750E-001 
 2.15630E-009 , 2.42920E-001 
 2.15750E-009 , 2.41270E-001 
 2.16040E-009 , 2.37430E-001 
 2.16600E-009 , 2.30330E-001 
 2.16720E-009 , 2.28900E-001 
 2.17070E-009 , 2.25060E-001 
 2.17580E-009 , 2.19860E-001 
 2.18020E-009 , 2.16150E-001 
 2.18410E-009 , 2.13060E-001 
 2.18460E-009 , 2.12720E-001 
 2.18530E-009 , 2.12180E-001 
 2.18750E-009 , 2.10630E-001 
 2.18800E-009 , 2.10250E-001 
 2.18840E-009 , 2.09950E-001 
 2.18850E-009 , 2.09910E-001 
 2.18860E-009 , 2.09820E-001 
 2.18870E-009 , 2.09730E-001 
 2.18890E-009 , 2.09610E-001 
 2.18940E-009 , 2.09300E-001 
 2.19130E-009 , 2.08640E-001 
 2.19320E-009 , 2.07120E-001 
 2.19640E-009 , 1.99510E-001 
 2.19730E-009 , 1.96230E-001 
 2.19860E-009 , 1.88920E-001 
 2.19960E-009 , 1.82860E-001 
 2.20000E-009 , 1.80540E-001 
 2.20010E-009 , 1.79880E-001 
 2.20020E-009 , 1.78900E-001 
 2.20050E-009 , 1.77240E-001 
 2.20120E-009 , 1.72340E-001 
 2.20210E-009 , 1.64910E-001 
 2.20380E-009 , 1.50380E-001 
 2.20410E-009 , 1.47830E-001 
 2.20460E-009 , 1.43630E-001 
 2.20550E-009 , 1.34450E-001 
 2.20700E-009 , 1.19300E-001 
 2.21090E-009 , 7.87250E-002 
 2.21140E-009 , 7.39320E-002 
 2.21280E-009 , 5.86210E-002 
 2.21560E-009 , 2.93150E-002 
 2.21840E-009 , 1.37460E-003 
 2.21870E-009 ,-2.58950E-003 
 2.21940E-009 ,-8.83740E-003 
 2.22000E-009 ,-1.52240E-002 
 2.22140E-009 ,-2.77940E-002 
 2.22320E-009 ,-4.53610E-002 
 2.22530E-009 ,-6.33950E-002 
 2.22710E-009 ,-7.92720E-002 
 2.22750E-009 ,-8.31020E-002 
 2.22830E-009 ,-8.90990E-002 
 2.22890E-009 ,-9.42870E-002 
 2.23000E-009 ,-1.03160E-001 
 2.23010E-009 ,-1.03710E-001 
 2.23020E-009 ,-1.04560E-001 
 2.23050E-009 ,-1.06900E-001 
 2.23090E-009 ,-1.10120E-001 
 2.23220E-009 ,-1.20210E-001 
 2.23540E-009 ,-1.43720E-001 
 2.23630E-009 ,-1.49940E-001 
 2.23780E-009 ,-1.59380E-001 
 2.23890E-009 ,-1.66420E-001 
 2.24110E-009 ,-1.80170E-001 
 2.24510E-009 ,-2.03740E-001 
 2.24560E-009 ,-2.06390E-001 
 2.24610E-009 ,-2.09030E-001 
 2.24690E-009 ,-2.13110E-001 
 2.24830E-009 ,-2.20490E-001 
 2.25130E-009 ,-2.34740E-001 
 2.25200E-009 ,-2.37490E-001 
 2.25240E-009 ,-2.39570E-001 
 2.25290E-009 ,-2.41630E-001 
 2.25340E-009 ,-2.43670E-001 
 2.25400E-009 ,-2.45890E-001 
 2.25490E-009 ,-2.49630E-001 
 2.25790E-009 ,-2.60470E-001 
 2.26350E-009 ,-2.74390E-001 
 2.26950E-009 ,-2.79760E-001 
 2.27050E-009 ,-2.79800E-001 
 2.27210E-009 ,-2.79170E-001 
 2.27350E-009 ,-2.78440E-001 
 2.27630E-009 ,-2.76070E-001 
 2.28130E-009 ,-2.70120E-001 
 2.28230E-009 ,-2.68540E-001 
 2.28390E-009 ,-2.66120E-001 
 2.28830E-009 ,-2.58990E-001 
 2.29100E-009 ,-2.54430E-001 
 2.29200E-009 ,-2.52760E-001 
 2.29390E-009 ,-2.49680E-001 
 2.29810E-009 ,-2.42950E-001 
 2.30080E-009 ,-2.38870E-001 
 2.30190E-009 ,-2.37310E-001 
 2.30390E-009 ,-2.34460E-001 
 2.30850E-009 ,-2.28350E-001 
 2.31050E-009 ,-2.25800E-001 
 2.31350E-009 ,-2.22580E-001 
 2.31560E-009 ,-2.20300E-001 
 2.31640E-009 ,-2.19510E-001 
 2.31670E-009 ,-2.19150E-001 
 2.31700E-009 ,-2.18830E-001 
 2.31760E-009 ,-2.18220E-001 
 2.31840E-009 ,-2.17560E-001 
 2.31880E-009 ,-2.17240E-001 
 2.31960E-009 ,-2.16770E-001 
 2.32180E-009 ,-2.14820E-001 
 2.32450E-009 ,-2.08980E-001 
 2.32820E-009 ,-1.92780E-001 
 2.33230E-009 ,-1.63280E-001 
 2.33500E-009 ,-1.39000E-001 
 2.33740E-009 ,-1.13430E-001 
 2.33920E-009 ,-9.38730E-002 
 2.34280E-009 ,-5.54030E-002 
 2.34610E-009 ,-2.07980E-002 
 2.34840E-009 , 3.44640E-003 
 2.35160E-009 , 3.37110E-002 
 2.35250E-009 , 4.24960E-002 
 2.35540E-009 , 6.75460E-002 
 2.36040E-009 , 1.06820E-001 
 2.36160E-009 , 1.15320E-001 
 2.36430E-009 , 1.33580E-001 
 2.37010E-009 , 1.66400E-001 
 2.37300E-009 , 1.79820E-001 
 2.37600E-009 , 1.92290E-001 
 2.37650E-009 , 1.94190E-001 
 2.37700E-009 , 1.96120E-001 
 2.37710E-009 , 1.96690E-001 
 2.37730E-009 , 1.97460E-001 
 2.37770E-009 , 1.99010E-001 
 2.37900E-009 , 2.04130E-001 
 2.38060E-009 , 2.10300E-001 
 2.38290E-009 , 2.16600E-001 
 2.38530E-009 , 2.18080E-001 
 2.38810E-009 , 2.11510E-001 
 2.38960E-009 , 2.03950E-001 
 2.39020E-009 , 2.00470E-001 
 2.39110E-009 , 1.93620E-001 
 2.39330E-009 , 1.75260E-001 
 2.39650E-009 , 1.41430E-001 
 2.39820E-009 , 1.19840E-001 
 2.39980E-009 , 1.00320E-001 
 2.40000E-009 , 9.78040E-002 
 2.40010E-009 , 9.69740E-002 
 2.40020E-009 , 9.57090E-002 
 2.40030E-009 , 9.36970E-002 
 2.40070E-009 , 8.86280E-002 
 2.40190E-009 , 7.31800E-002 
 2.40330E-009 , 5.53740E-002 
 2.40540E-009 , 2.91350E-002 
 2.40690E-009 , 1.05050E-002 
 2.40990E-009 ,-2.54740E-002 
 2.41110E-009 ,-3.90170E-002 
 2.41140E-009 ,-4.23120E-002 
 2.41210E-009 ,-4.94870E-002 
 2.41420E-009 ,-7.15280E-002 
 2.41600E-009 ,-8.97620E-002 
 2.41700E-009 ,-9.83210E-002 
 2.41890E-009 ,-1.10870E-001 
 2.41990E-009 ,-1.16010E-001 
 2.42120E-009 ,-1.21890E-001 
 2.42240E-009 ,-1.27660E-001 
 2.42480E-009 ,-1.40770E-001 
 2.42700E-009 ,-1.52930E-001 
 2.42870E-009 ,-1.61340E-001 
 2.42940E-009 ,-1.64380E-001 
 2.43000E-009 ,-1.67360E-001 
 2.43010E-009 ,-1.67640E-001 
 2.43040E-009 ,-1.68940E-001 
 2.43070E-009 ,-1.70510E-001 
 2.43190E-009 ,-1.75260E-001 
 2.43370E-009 ,-1.82520E-001 
 2.43580E-009 ,-1.90010E-001 
 2.43820E-009 ,-1.98050E-001 
 2.43850E-009 ,-1.98940E-001 
 2.43890E-009 ,-2.00330E-001 
 2.44040E-009 ,-2.04720E-001 
 2.44090E-009 ,-2.06080E-001 
 2.44140E-009 ,-2.07430E-001 
 2.44220E-009 ,-2.09530E-001 
 2.44300E-009 ,-2.11600E-001 
 2.44430E-009 ,-2.14920E-001 
 2.44840E-009 ,-2.24180E-001 
 2.44980E-009 ,-2.26890E-001 
 2.45370E-009 ,-2.33710E-001 
 2.45610E-009 ,-2.37160E-001 
 2.45650E-009 ,-2.37780E-001 
 2.45790E-009 ,-2.39470E-001 
 2.46230E-009 ,-2.44090E-001 
 2.46680E-009 ,-2.47840E-001 
 2.46760E-009 ,-2.48380E-001 
 2.46900E-009 ,-2.49270E-001 
 2.47260E-009 ,-2.51330E-001 
 2.47660E-009 ,-2.53240E-001 
 2.47740E-009 ,-2.53600E-001 
 2.47940E-009 ,-2.54360E-001 
